lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
0.02759437475121764,679.9620498503518,2.0874580258741604,-3.590143340393478,6.5220369875691695,0.7359470701750461,F54,0.5089861111111111
0.030122975144304797,701.5362246024407,1.9955131873728895,-3.5024671045571676,6.553272536986815,0.6909012540405102,F54,0.5089861111111111
0.010254161005988886,287.15053486928053,1.2911858434820278,-4.5800717039700665,5.660006589991073,0.2555610546274307,F54,0.5089861111111111
0.02039521295367829,470.4491981462205,2.1168037097802412,-3.892455064802146,6.153687979011361,0.7499072669187047,F54,0.5089861111111111
0.020467396843268686,686.4889628813805,1.5064304177951267,-3.888922056752331,6.53159014770279,0.4097428905328894,F54,0.5089861111111111
0.004429273619330416,84.43146515466424,0.7470353784934637,-5.419519676917844,4.4359401420149585,-0.2916427342031165,F54,0.5089861111111111
0.021411520163208617,605.180797133438,1.9124870014454094,-3.84382617641588,6.405527251624677,0.6484044900656054,F54,0.5089861111111111
0.023493054906298508,807.9553769315245,1.6355065413036132,-3.751050437413556,6.694506830426157,0.4919525675625088,F54,0.5089861111111111
0.004151748492380161,58.94077200733477,0.8437116820280529,-5.48422571000624,4.0765330754140425,-0.1699444517193176,F54,0.5089861111111111
0.027061111085046424,884.0137257443105,1.5798651145385012,-3.6096575970289835,6.784472589377183,0.4573394728493506,F54,0.5089861111111111
0.018943987606753265,477.76450519670215,1.8429230538150292,-3.966268674485081,6.169117944138712,0.6113529273088003,F54,0.5089861111111111
0.01847164500344445,565.0883177273959,1.6463366979776146,-3.991518425204454,6.3369820334923554,0.4985526366082419,F54,0.5089861111111111
0.029827504848663894,948.4981810245114,1.7301979021309701,-3.5123243296575004,6.85487987163418,0.5482357962625176,F54,0.5089861111111111
0.0239363525800226,772.9106409898719,1.5535975942017186,-3.732356947183977,6.650163441633361,0.44057327002238983,F54,0.5089861111111111
0.013956375750211641,400.1797618197954,1.4940046912060663,-4.271818832101189,5.99191385070549,0.40146022673652987,F54,0.5089861111111111
0.03222488995699836,979.3020424872864,1.8687476458331036,-3.4350161449959713,6.886840116385032,0.625268498401205,F54,0.5089861111111111
0.0036926630721578124,49.84876689565532,0.8182291588908319,-5.601407381457985,3.908993759806119,-0.20061283626945425,F54,0.5089861111111111
0.02137295493986678,600.8899787167029,1.7522398007372726,-3.845628944064359,6.398411854077674,0.5608948557149409,F54,0.5089861111111111
0.012625412528935485,409.9480899753473,1.3173889798696206,-4.372043628795302,6.016030541866428,0.2756517321292135,F54,0.5089861111111111
0.02421994002909245,692.1326711554927,1.7988052962536047,-3.7205790169505764,6.539777658564452,0.5871227202360785,F54,0.5089861111111111
0.02186490042459528,574.4778622920095,1.7665158397748968,-3.822872648227999,6.353461562676927,0.5690091545331011,F54,0.5089861111111111
0.02008957331382287,590.8618109180809,1.6485525117936046,-3.90755433911539,6.381582167591725,0.49989763731021253,F54,0.5089861111111111
0.020524809386899663,562.4663559745754,1.6976701370466547,-3.886120910561328,6.332331320689035,0.529256803438034,F54,0.5089861111111111
0.030205817230178685,686.551992881572,2.1371352827430856,-3.49972074963499,6.53168195851145,0.7594662793137212,F54,0.5089861111111111
0.03454732407936059,883.6933615465243,2.0819550800071456,-3.365425182437653,6.784110126383628,0.7333073945551956,F54,0.5089861111111111
0.010637878621549971,304.5184642463839,1.162347231900621,-4.543334192620884,5.718731723230706,0.15044143642505375,F54,0.5089861111111111
0.023566073104482287,653.0799484095215,1.9056161318443892,-3.747947181579094,6.4816995542623115,0.6448053850765537,F54,0.5089861111111111
0.029820551983321963,960.3069497056224,1.600191841758854,-3.512557459309754,6.867252972632863,0.4701235231574571,F54,0.5089861111111111
0.006796691593968629,144.85621243884847,1.3909845564604197,-4.991319315493076,4.975741612069211,0.3300118104069338,F54,0.5089861111111111
0.004779145639560225,99.1892485621259,0.7937680850977197,-5.34349348494772,4.597029626986953,-0.2309639446597157,F54,0.5089861111111111
0.01686263685044505,523.1140072518779,1.458756548463788,-4.082654941813586,6.2597994274064686,0.3775843937011238,F54,0.5089861111111111
0.021065069908653585,606.4151226460754,1.6570459245819298,-3.8601390648453617,6.407564772417725,0.5050364535594108,F54,0.5089861111111111
0.0298842081760845,981.6716826908375,1.557247219662231,-3.5104250927542933,6.8892569171065645,0.44291965973535674,F54,0.5089861111111111
0.028876089715971765,931.7833646530678,1.6697670377056508,-3.5447413717710075,6.837100346307542,0.51268411831801,F54,0.5089861111111111
0.030365712095056313,855.5593950635438,2.041800148059284,-3.494441198728376,6.751755518232096,0.7138318442668725,F54,0.5089861111111111
0.029423270917868158,802.6313710570136,1.8878474356068695,-3.5259693899117965,6.68789554385815,0.6354372570465985,F54,0.5089861111111111
0.021686762227153256,649.4142898051608,1.6631881049047588,-3.8310532401982145,6.476070864054243,0.5087363056029252,F54,0.5089861111111111
0.018954600206706303,549.4973771838338,1.8355223979286475,-3.965708621942613,6.309004000736441,0.6073291265109991,F54,0.5089861111111111
0.0327156972769709,990.2034881617561,1.7639680738312542,-3.419900277209717,6.897910465605178,0.5675658586856989,F54,0.5089861111111111
0.021536737699940044,716.4072137048577,1.4505700399777652,-3.837995071837351,6.574248739517293,0.37195661019587944,F54,0.5089861111111111
0.01200898176203738,326.8605819164624,1.4775048190791351,-4.422100428995944,5.789533724986592,0.39035473193688175,F54,0.5089861111111111
0.02973520744667213,945.3853446413282,1.6633940887361736,-3.5154234993329627,6.851592616484517,0.5088601467225415,F54,0.5089861111111111
0.016296292114353392,355.07388001825717,1.9011535077772763,-4.116817674693416,5.872325880550451,0.6424608113125265,F54,0.5089861111111111
0.02829530857510299,731.5113673419979,1.9045096925674359,-3.5650592628064377,6.59511276010977,0.6442245962212535,F54,0.5089861111111111
0.010376085346412739,270.9651362456501,1.3884359421201113,-4.568251606634365,5.601990164063731,0.3281778921092789,F54,0.5089861111111111
0.017397566244945074,401.8413651622261,1.761705421841225,-4.05142495352468,5.996057396714105,0.5662823295651266,F54,0.5089861111111111
0.0142532619331008,448.7012733275559,1.4072186096585784,-4.250769490876801,6.106357350792834,0.34161513895480344,F54,0.5089861111111111
0.024618467324782678,684.8015441465744,1.890055852401928,-3.704258413421862,6.529129079711927,0.6366063801703247,F54,0.5089861111111111
0.023874412696881016,601.0339849692662,1.9710031079002162,-3.7349479920014232,6.398651480306293,0.6785426049832497,F54,0.5089861111111111
0.025794981185286656,650.6310701922408,1.9321647492652865,-3.6575753336796004,6.477942769112056,0.6586410061015455,F54,0.5089861111111111
0.007798826909729257,204.06840526345871,1.1942446162380873,-4.853781952785789,5.318455257555972,0.17751386520834628,F54,0.5089861111111111
0.020408223866756732,478.98734223000713,2.0702962389901614,-3.8918173286439557,6.171674171654675,0.7276917076611957,F54,0.5089861111111111
0.020467396843268686,686.4889628813805,1.5064304177951267,-3.888922056752331,6.53159014770279,0.4097428905328894,F54,0.5089861111111111
0.005562436561756999,121.80605872804928,0.8523771887845681,-5.191719036182767,4.802430097290278,-0.15972614027886767,F54,0.5089861111111111
0.025311101354616998,785.4009887113366,1.9040936954754595,-3.676512190768242,6.666194401006545,0.6440061449669503,F54,0.5089861111111111
0.024693717251210646,834.5582883505232,1.5894103273415532,-3.701206430002946,6.726902588895717,0.4633630841381371,F54,0.5089861111111111
0.004137014119589681,58.17082584120479,0.8450132782704123,-5.4877809785065885,4.063383954851372,-0.16840293781894375,F54,0.5089861111111111
0.026253935382720733,868.4609929449476,1.5345260677332817,-3.6399393818395436,6.766722671540638,0.4282215827035045,F54,0.5089861111111111
0.01664249478275333,442.03879954427146,1.7352207202629277,-4.095795927978824,6.0913976599994735,0.5511346215973885,F54,0.5089861111111111
0.01971562811703808,621.5109758100493,1.723306394560285,-3.9263436523052255,6.432153570987987,0.5442447679468503,F54,0.5089861111111111
0.029827504848663894,948.4981810245114,1.7301979021309701,-3.5123243296575004,6.85487987163418,0.5482357962625176,F54,0.5089861111111111
0.023248373052810915,728.0555903572437,1.5715513003987889,-3.7615201256204083,6.59037740566221,0.4520632209471659,F54,0.5089861111111111
0.013013795342744312,369.28634605950566,1.4747777748918076,-4.3417453039632035,5.911572348685188,0.3885073173509611,F54,0.5089861111111111
0.03222488995699836,979.3020424872864,1.8687476458331036,-3.4350161449959713,6.886840116385032,0.625268498401205,F54,0.5089861111111111
0.0036926630721578124,49.84876689565532,0.8182291588908319,-5.601407381457985,3.908993759806119,-0.20061283626945425,F54,0.5089861111111111
0.02137295493986678,600.8899787167029,1.7522398007372726,-3.845628944064359,6.398411854077674,0.5608948557149409,F54,0.5089861111111111
0.012625412528935485,409.9480899753473,1.3173889798696206,-4.372043628795302,6.016030541866428,0.2756517321292135,F54,0.5089861111111111
0.017705632488486635,493.98168930186876,1.5978183463463416,-4.033872470334989,6.202498450310405,0.4686391652544474,F54,0.5089861111111111
0.02630320877648074,769.9431166903632,1.7883270209816258,-3.6380643405303372,6.64631663769078,0.5812805576683183,F54,0.5089861111111111
0.015116710869461222,413.44012903831884,1.6321115901546317,-4.191954466983483,6.0245127132630705,0.48987463052460123,F54,0.5089861111111111
0.0206036209841931,626.6694016706601,1.4855018543706107,-3.8822884427016766,6.440419131514436,0.3957526642338563,F54,0.5089861111111111
0.029850692985782714,680.4521261416397,2.1263784747965855,-3.511547223808893,6.5227574686125696,0.7544202860872825,F54,0.5089861111111111
0.03941046116269789,998.838701200514,2.228431344133343,-3.2337239861766527,6.906593305352697,0.801297904822801,F54,0.5089861111111111
0.013537832141339797,384.0846914793302,1.3486748094383354,-4.302267132046324,5.950863078997413,0.29912248770504213,F54,0.5089861111111111
0.0232382094873158,652.4605362755871,1.8624010510480706,-3.7619573944021383,6.480750656564113,0.6218665429062349,F54,0.5089861111111111
0.029842538793050807,971.7423611177637,1.5532287542937786,-3.511820427069619,6.879090708747243,0.4403358316410323,F54,0.5089861111111111
0.006077377591529747,128.43842513553093,1.163958317080879,-5.10318199323068,4.855449607666313,0.1518265386000769,F54,0.5089861111111111
0.004808760635035995,99.86490043108145,0.8016202367955011,-5.33731589229928,4.603818276881455,-0.22112030346682948,F54,0.5089861111111111
0.019618391350192832,612.6053416303198,1.5107642602185845,-3.9312878185124847,6.417720913966144,0.41261565538002243,F54,0.5089861111111111
0.020962512262580703,599.4842392378092,1.6560175123971816,-3.8650195668559646,6.396069684276796,0.5044156310262228,F54,0.5089861111111111
0.03016498641848962,992.9069466280362,1.55882764638116,-3.5010734173302023,6.900636950316853,0.4439340300071792,F54,0.5089861111111111
0.02589274399471484,812.5558874582927,1.663362024686097,-3.653792504171503,6.7001846964023954,0.5088408702568287,F54,0.5089861111111111
0.02898564759405742,867.4500175728925,2.0126502654835923,-3.5409544820540555,6.765557893530441,0.6994523936020122,F54,0.5089861111111111
0.029494960881270557,830.8679734277011,1.8282959025120429,-3.523535847811397,6.722470905491567,0.603384332203414,F54,0.5089861111111111
0.021944090901844498,659.1576328165995,1.6589898021430187,-3.819257382908983,6.490962705923931,0.5062088641990703,F54,0.5089861111111111
0.020771640468298443,586.9895912631264,1.9779317016310114,-3.8741666616276915,6.375007087580807,0.6820517036008474,F54,0.5089861111111111
0.0327156972769709,990.2034881617561,1.7639680738312542,-3.419900277209717,6.897910465605178,0.5675658586856989,F54,0.5089861111111111
0.021536737699940044,716.4072137048577,1.4505700399777652,-3.837995071837351,6.574248739517293,0.37195661019587944,F54,0.5089861111111111
0.011789572953429776,326.21957333169536,1.454998754693726,-4.440539786171997,5.787570692469191,0.3750050447424889,F54,0.5089861111111111
0.02973520744667213,945.3853446413282,1.6633940887361736,-3.5154234993329627,6.851592616484517,0.5088601467225415,F54,0.5089861111111111
0.021792263065978718,576.7552601172495,1.7135050711986275,-3.826200277411194,6.357418017284921,0.5385410218838094,F54,0.5089861111111111
0.028475243363687983,774.6458430730596,1.8213497594102528,-3.558720223111647,6.65240594822776,0.5995778522695862,F54,0.5089861111111111
0.013669617774236207,364.06746142959776,1.4991860491698485,-4.29257958955627,5.897339184062387,0.40492232694234775,F54,0.5089861111111111
0.01795049584930658,386.71574679888914,1.8095637862319618,-4.020137540512581,5.9576899187536325,0.5930858141502768,F54,0.5089861111111111
0.016963838462346992,535.8628148511762,1.3782678094459309,-4.0766713497950535,6.28387818587011,0.32082750018609013,F54,0.5089861111111111
0.026059020121733452,723.9240433880254,1.9199853305052546,-3.6473913088468017,6.584686474434542,0.6523175456486558,F54,0.5089861111111111
0.029030096501922547,703.1716262745969,2.1640890030843667,-3.539422176737464,6.555600996118051,0.7719994891053601,F54,0.5089861111111111
0.020500799477941128,561.5125189919805,1.7735615961792168,-3.8872913946742553,6.330634069552359,0.5729897260517143,F54,0.5089861111111111
0.009775293117479792,264.4022169582578,1.2552331021010523,-4.627897187117346,5.577471492807196,0.22732129406238383,F54,0.5089861111111111
0.018561482621286388,464.48675713788714,1.8934668029560056,-3.9866666722021153,6.140933047918279,0.6384094360993455,F54,0.5089861111111111
0.01916034855733437,601.7992781093876,1.56336460404667,-3.9549123146772125,6.399923964642862,0.4468402961785175,F54,0.5089861111111111
0.005562436561756999,121.80605872804928,0.8523771887845681,-5.191719036182767,4.802430097290278,-0.15972614027886767,F54,0.5089861111111111
0.02421591043238819,760.784290414206,1.827382489249438,-3.720745405965125,6.634349862245918,0.6028846092060783,F54,0.5089861111111111
0.02089989306303331,760.5310883747385,1.4552584876179597,-3.8680112366257386,6.634016989726076,0.3751835395649721,F54,0.5089861111111111
0.0037230066708984952,49.98946333976343,0.8088669027585373,-5.593223692285885,3.911812250016053,-0.21212089615267982,F54,0.5089861111111111
0.023185135542712804,709.3753763379312,1.6189692655452357,-3.7642439150176603,6.5643848311900586,0.4817896909113762,F54,0.5089861111111111
0.01903183126904761,514.4342168231098,1.7627182509468902,-3.9616423716656097,6.24306768864103,0.5668570783624216,F54,0.5089861111111111
0.017484024262811232,531.599037426602,1.5577285489185486,-4.046467714266908,6.275889516127522,0.44322870179276447,F54,0.5089861111111111
0.02996132601454301,961.0806571416456,1.7109827853964314,-3.5078478618151108,6.8680583358766825,0.5370679337235174,F54,0.5089861111111111
0.030233782863157917,852.1669091607254,1.8699360217843741,-3.4987953419575133,6.747782410413678,0.6259042173316864,F54,0.5089861111111111
0.014253027922134572,399.7741845730905,1.539082982660017,-4.25078590907555,5.990899849128812,0.43118677326017996,F54,0.5089861111111111
0.02887671481727554,717.9012206531718,2.155380568257146,-3.5447197242922797,6.576331983891859,0.767967305763295,F54,0.5089861111111111
