lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
0.0354588097838452,854.9156071090833,1.2431984997509966,-3.33938354393478,6.751002758929513,0.21768749386651898,F14,0.48746527777777776
0.006053463463167772,110.43532435638883,0.5140117373954334,-5.107124697488816,4.704430049660748,-0.6655091783880198,F14,0.48746527777777776
0.03856694332588553,898.7502623045311,1.3709087447855697,-3.255359759944309,6.801005200890047,0.31547383730403805,F14,0.48746527777777776
0.0033810663263540218,24.06430185724512,0.34847059320223317,-5.689564138071101,3.1807294916234756,-1.054201433397125,F14,0.48746527777777776
0.01648251963287669,334.43927131907515,1.1930732778202138,-4.10545487584289,5.812455312470355,0.17653256438135215,F14,0.48746527777777776
0.03133019475153002,736.7561112774024,1.2396767125082966,-3.4631729579017034,6.60225691649674,0.2148506299055784,F14,0.48746527777777776
0.019635500467244497,488.65506839669007,1.049127559979424,-3.930416102749133,6.191656858974357,0.0479589235269437,F14,0.48746527777777776
0.01587639811571489,344.1765336298847,1.0988186195735776,-4.142921667800088,5.841154704898648,0.09423562046634035,F14,0.48746527777777776
0.007233995179891856,136.71286395587757,0.7745916212823258,-4.928963811765439,4.917882842856777,-0.25541932879148016,F14,0.48746527777777776
0.017208805621899703,358.5604387454334,1.1807245495086252,-4.062334071405248,5.8820972336837105,0.16612827504866048,F14,0.48746527777777776
0.011071187064343012,249.80584651028286,0.8951512685483373,-4.50340930545928,5.520684002182533,-0.11076255985092395,F14,0.48746527777777776
0.04221962928869867,968.9652621217735,1.4191173837917563,-3.164870017067146,6.876228762044632,0.35003511765419904,F14,0.48746527777777776
0.029842079787581473,754.598399644257,1.1443476542355406,-3.5118358081001175,6.626185686727878,0.13483474035384585,F14,0.48746527777777776
0.02240038543828509,447.09478446521683,1.3307405706796005,-3.798677113202884,6.102770617918522,0.28573560732674597,F14,0.48746527777777776
0.03859474705006503,817.3084353970423,1.327363656058406,-3.254639098557879,6.706016545522343,0.28319476155856493,F14,0.48746527777777776
0.03110394804208858,923.1791463241766,1.105827444247523,-3.470420521163047,6.827823307028366,0.1005938730687085,F14,0.48746527777777776
0.0438798620230257,997.6855212047687,1.4359144835654991,-3.1262997879960563,6.905438117640929,0.36180191701814085,F14,0.48746527777777776
0.016808972714263595,355.2400513730078,1.0881190024384162,-4.085842445013559,5.872793762005223,0.08445051969368794,F14,0.48746527777777776
0.03475625781216952,995.7200241591981,1.065158159121675,-3.359395642258218,6.903466117826751,0.06312329435296693,F14,0.48746527777777776
0.005503380782434698,78.33881523734745,0.6837054564845091,-5.2023926878714235,4.361043204780812,-0.3802280732773433,F14,0.48746527777777776
0.03882821639056874,844.4487765120099,1.451554959794028,-3.2486080700929647,6.738684079005056,0.3726353679021491,F14,0.48746527777777776
0.008686517514425606,106.62241830098841,1.142002441264907,-4.745983166351272,4.669293792632314,0.13278324894160976,F14,0.48746527777777776
0.03418487525427808,863.9075734571104,1.3156223645556029,-3.375971976759265,6.761465787916423,0.2743098346984625,F14,0.48746527777777776
0.036512429829269416,919.2908831716331,1.2536860422304044,-3.3101025330977336,6.823602593678832,0.22608804581664382,F14,0.48746527777777776
0.014727904830491011,380.94293778022063,0.8715653594850046,-4.21801129688029,5.9426495943043935,-0.13746442029370862,F14,0.48746527777777776
0.0380183799173282,908.2198319970448,1.2726133293018684,-3.269685554157249,6.81148645502205,0.2410725258320056,F14,0.48746527777777776
0.01313422629700239,317.00163305210236,0.9102976200217713,-4.332533761500178,5.75890692544793,-0.09398367797307994,F14,0.48746527777777776
0.02049163084795046,452.4931127297386,1.16091952774907,-3.887738727514522,6.1147725425373824,0.1492123874358747,F14,0.48746527777777776
0.02727524276679216,669.8399363812655,1.1395334476751295,-3.6017758465952934,6.507038782920156,0.13061892221281232,F14,0.48746527777777776
0.009214954588698624,127.8901122692631,1.0349341889482393,-4.686927615848768,4.8511713973028705,0.03433783913842847,F14,0.48746527777777776
0.042023364352573395,834.7013389739088,1.6300958930381284,-3.169529521264086,6.727073982993309,0.4886388431729907,F14,0.48746527777777776
0.03288530153701049,736.3651662691049,1.4385696390856741,-3.414729482831589,6.601726145509403,0.3636493137418834,F14,0.48746527777777776
0.00838020179950927,143.43379502362947,0.8950781975731233,-4.781883283691065,4.965873570020644,-0.11084419293387474,F14,0.48746527777777776
0.006760233453392952,106.38921646526866,0.70294015971107,-4.996697854997983,4.667104222760753,-0.35248351211587714,F14,0.48746527777777776
0.011973607574175137,229.72762704547245,0.9952926777214168,-4.425050420176615,5.436894376931411,-0.004718436612986487,F14,0.48746527777777776
0.028901810855945745,673.5856358423157,1.3557259038604577,-3.543851026451482,6.512615138238627,0.30433703328988765,F14,0.48746527777777776
0.016151213469489827,365.5105093806513,1.0143699588235502,-4.125760094706436,5.9012950322118956,0.014267689537881628,F14,0.48746527777777776
0.009004708425001602,149.88914342778955,0.9768826872522263,-4.710007680112017,5.009895977054013,-0.023388708609231507,F14,0.48746527777777776
0.007584124849282895,121.43879566133398,0.9024616480214332,-4.881698051970442,4.799410396448391,-0.10262908494516054,F14,0.48746527777777776
0.028325520635915306,684.0000288268927,1.1987259301708555,-3.5639920914456305,6.52795795976713,0.18125926790723304,F14,0.48746527777777776
0.01946060852993613,475.65585988486407,1.0531290964703242,-3.9393629319045598,6.164694609317699,0.05176582437447741,F14,0.48746527777777776
0.004518959976395144,36.41773193049682,0.6504257327294649,-5.3994734053315065,3.595055796975778,-0.4301281570639922,F14,0.48746527777777776
0.007452852354773028,136.0056094060576,0.6695640335853112,-4.8991584534528245,4.912696130518251,-0.4011284745330669,F14,0.48746527777777776
0.00962734939618815,189.04535080728996,0.8656129120773677,-4.643147335483708,5.241986937637241,-0.14431745409109312,F14,0.48746527777777776
0.008552683914185068,156.90377400123086,0.8548096546076045,-4.761510137200484,5.055632712994835,-0.15687646102020195,F14,0.48746527777777776
0.006080087720955512,82.63801897935802,0.7962846312714021,-5.1027361553194055,4.414469852831875,-0.227798580079041,F14,0.48746527777777776
0.0188287314366322,449.119476151205,1.04303450604,-3.972371307853215,6.10728894622352,0.042134258922971915,F14,0.48746527777777776
0.027387252715075736,675.022619175125,1.1934073876655875,-3.597677603217673,6.51474620020016,0.17681256652206795,F14,0.48746527777777776
0.0354588097838452,854.9156071090833,1.2431984997509966,-3.33938354393478,6.751002758929513,0.21768749386651898,F14,0.48746527777777776
0.006053463463167772,110.43532435638883,0.5140117373954334,-5.107124697488816,4.704430049660748,-0.6655091783880198,F14,0.48746527777777776
0.03621623381326981,793.8020405597671,1.423899432486604,-3.318247812792729,6.6768341109676905,0.35339918724205543,F14,0.48746527777777776
0.0037359546896593926,28.627673759099103,0.3730642164818424,-5.589751886724581,3.3543738639437044,-0.9860047120068122,F14,0.48746527777777776
0.023500568732871974,504.9829739894892,1.3213549929568682,-3.7507306567260654,6.224524713834702,0.27865771991316257,F14,0.48746527777777776
0.030694871374029067,718.8408426160822,1.2390948313610541,-3.483659694564982,6.577639973851775,0.21438113834685057,F14,0.48746527777777776
0.019635500467244497,488.65506839669007,1.049127559979424,-3.930416102749133,6.191656858974357,0.0479589235269437,F14,0.48746527777777776
0.014282605115706051,289.06884754579465,1.1244268736211607,-4.248712907637371,5.666664886542991,0.11727346017476893,F14,0.48746527777777776
0.007272830787706397,137.3163279837609,0.7770360445738589,-4.923609683898289,4.9222872276534595,-0.25226854027749934,F14,0.48746527777777776
0.02427558293439537,525.7826496579409,1.3958193772551353,-3.718284251317776,6.264887913763395,0.3334816100487102,F14,0.48746527777777776
0.01567367057905356,359.23840281943336,0.9991128684203042,-4.155773007603488,5.883986242794183,-0.0008875253137955175,F14,0.48746527777777776
0.04221962928869867,968.9652621217735,1.4191173837917563,-3.164870017067146,6.876228762044632,0.35003511765419904,F14,0.48746527777777776
0.029842079787581473,754.598399644257,1.1443476542355406,-3.5118358081001175,6.626185686727878,0.13483474035384585,F14,0.48746527777777776
0.02666956380801496,433.83939872417454,1.7124525501097358,-3.6242322960770057,6.07267441659273,0.5379265828052529,F14,0.48746527777777776
0.03918444307673427,841.1487175410207,1.3424352441419525,-3.2394754712429963,6.734768478514445,0.29448531096151126,F14,0.48746527777777776
0.03042925332134778,874.6907863120675,1.1204481191741105,-3.492350852957359,6.773870436829766,0.11372871169123502,F14,0.48746527777777776
0.02882058501475758,621.9012030679377,1.2719903332351763,-3.5466653897008347,6.432781242611812,0.24058286523117256,F14,0.48746527777777776
0.018532172257437984,403.53106183920215,1.1147544954752056,-3.9882470163361416,6.000253465761249,0.10863419723784282,F14,0.48746527777777776
0.03712514400326275,986.8553429841338,1.1730863515063574,-3.293460802991032,6.894523466366069,0.1596381829092664,F14,0.48746527777777776
0.005503380782434698,78.33881523734745,0.6837054564845091,-5.2023926878714235,4.361043204780812,-0.3802280732773433,F14,0.48746527777777776
0.03899000843775428,832.336253017008,1.4805030472967184,-3.2444498595794915,6.7242365094353165,0.3923819268462919,F14,0.48746527777777776
0.007713141976375477,87.33718573255864,1.1440672219507109,-4.864829654786818,4.469776325561617,0.13458965167770431,F14,0.48746527777777776
0.03388079584712223,854.589288551941,1.3104200626453526,-3.384906919299373,6.750620989258149,0.27034774432101116,F14,0.48746527777777776
0.036512429829269416,919.2908831716331,1.2536860422304044,-3.3101025330977336,6.823602593678832,0.22608804581664382,F14,0.48746527777777776
0.01519206647274193,404.431889007793,0.8709839498181747,-4.186981929972119,6.002483339150652,-0.13813172960346654,F14,0.48746527777777776
0.03838965680182326,909.7121456142529,1.2797061915635386,-3.259967209789978,6.813128225969243,0.24663051374269815,F14,0.48746527777777776
0.013653332198331609,338.60063915513973,0.9145463369886528,-4.293771670049007,5.8248213573379495,-0.08932714322911359,F14,0.48746527777777776
0.01746404126707704,341.8449407550448,1.2694670643838635,-4.047611296757611,5.834357244645329,0.2385971780559549,F14,0.48746527777777776
0.024101148786620383,599.5909416641098,1.0926738323516743,-3.725495772126965,6.396247658816311,0.08862774961098241,F14,0.48746527777777776
0.009214954588698624,127.8901122692631,1.0349341889482393,-4.686927615848768,4.8511713973028705,0.03433783913842847,F14,0.48746527777777776
0.042023364352573395,834.7013389739088,1.6300958930381284,-3.169529521264086,6.727073982993309,0.4886388431729907,F14,0.48746527777777776
0.03288530153701049,736.3651662691049,1.4385696390856741,-3.414729482831589,6.601726145509403,0.3636493137418834,F14,0.48746527777777776
0.00838020179950927,143.43379502362947,0.8950781975731233,-4.781883283691065,4.965873570020644,-0.11084419293387474,F14,0.48746527777777776
0.00602598366854092,90.08234791833334,0.6699474560997459,-5.111674548443495,4.500724228864458,-0.4005559934041495,F14,0.48746527777777776
0.011973607574175137,229.72762704547245,0.9952926777214168,-4.425050420176615,5.436894376931411,-0.004718436612986487,F14,0.48746527777777776
0.026832776976756102,610.202102036624,1.3898597285364216,-3.618131117226164,6.413790217108861,0.3292028273283684,F14,0.48746527777777776
0.014550918372336775,331.17180824434456,0.9502383350617076,-4.230101168982855,5.802637298852997,-0.051042446840103645,F14,0.48746527777777776
0.008968065738663161,148.9760959405156,0.9766217367692857,-4.714085262879738,5.003785863145776,-0.023655870005217024,F14,0.48746527777777776
0.007132742134440827,111.71156090378891,0.8483993007616699,-4.943059527406458,4.715920200305735,-0.16440388047668544,F14,0.48746527777777776
0.017010584000122043,365.79613237245366,1.0306547111207662,-4.0739195404111035,5.90207616283486,0.03019424217164332,F14,0.48746527777777776
0.020277502372644612,507.31899552845607,1.0563519216988224,-3.898243265011047,6.229139988240744,0.054821388950053035,F14,0.48746527777777776
0.004518959976395144,36.41773193049682,0.6504257327294649,-5.3994734053315065,3.595055796975778,-0.4301281570639922,F14,0.48746527777777776
0.007452852354773028,136.0056094060576,0.6695640335853112,-4.8991584534528245,4.912696130518251,-0.4011284745330669,F14,0.48746527777777776
0.00962734939618815,189.04535080728996,0.8656129120773677,-4.643147335483708,5.241986937637241,-0.14431745409109312,F14,0.48746527777777776
0.008552683914185068,156.90377400123086,0.8548096546076045,-4.761510137200484,5.055632712994835,-0.15687646102020195,F14,0.48746527777777776
0.0061845238045496005,84.68821215661389,0.7994065272435471,-5.085705268090468,4.438976420268052,-0.2238856675599311,F14,0.48746527777777776
0.01912801110005661,451.8703877525029,1.0637996446205098,-3.956601468522193,6.113395385950848,0.06184706925994972,F14,0.48746527777777776
0.02759928113654361,657.2464481676718,1.2314503183334327,-3.5899655523756353,6.48805905951425,0.20819259536389345,F14,0.48746527777777776
0.03387231597149315,740.960907809382,1.3172528552788503,-3.385157236235252,6.607947867911704,0.27554839771079254,F14,0.48746527777777776
0.006053463463167772,110.43532435638883,0.5140117373954334,-5.107124697488816,4.704430049660748,-0.6655091783880198,F14,0.48746527777777776
0.03601777959555141,718.9736432281845,1.551593949011331,-3.32374258478925,6.57782469950837,0.43928275673805256,F14,0.48746527777777776
0.0037359546896593926,28.627673759099103,0.3730642164818424,-5.589751886724581,3.3543738639437044,-0.9860047120068122,F14,0.48746527777777776
0.02015612980468704,412.21665029291216,1.371088307223125,-3.9042468281821883,6.0215490613642615,0.3156048093177975,F14,0.48746527777777776
0.030694871374029067,718.8408426160822,1.2390948313610541,-3.483659694564982,6.577639973851775,0.21438113834685057,F14,0.48746527777777776
0.018339350364867748,446.15414859801353,1.0299765339410265,-3.99870623454412,6.1006645169648435,0.02953601940048972,F14,0.48746527777777776
0.01666470540809384,368.06247988232747,1.20842192750556,-4.094462244660777,5.908252706046483,0.18931531626574513,F14,0.48746527777777776
0.00884599217212987,203.6715173325854,0.8501104676567672,-4.72779078444145,5.316508486910145,-0.1623889759929595,F14,0.48746527777777776
0.017790230910090184,352.3533935336513,1.28612220537649,-4.029105797619648,5.864634630870831,0.2516316488095346,F14,0.48746527777777776
0.01567367057905356,359.23840281943336,0.9991128684203042,-4.155773007603488,5.883986242794183,-0.0008875253137955175,F14,0.48746527777777776
0.03545371430227773,772.7163684272318,1.379119828402589,-3.3395272556878703,6.649912058133358,0.32144549017928464,F14,0.48746527777777776
0.03370127919881803,981.3990575460625,1.053176277757725,-3.3902194839223236,6.88897916333953,0.051810624419129814,F14,0.48746527777777776
